Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202008,CS 6262,Wenke Lee,OCY,74.0,3.56,66.2,14.9,4.1,0.0,4.1,0.0,0.0,0.0,0.0,10.8,0.0,49.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0
202008,CS 6262,Wenke Lee,QSA,30.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6263,Raheem Beyah,O01,167.0,3.59,47.9,22.8,0.6,1.2,0.6,0.0,0.0,0.0,0.0,26.9,0.0,80.0,38.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0
202008,CS 6265,Taesoo Kim,A,27.0,3.48,48.1,29.6,7.4,0.0,0.0,3.7,0.0,3.7,0.0,7.4,0.0,13.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
202008,CS 6265,Taesoo Kim,O01,17.0,3.73,70.6,11.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202008,CS 6265,Taesoo Kim,OCY,40.0,3.40,47.5,27.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,19.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
202008,CS 6290,Alexandros Daglis,A,13.0,3.82,69.2,15.4,0.0,0.0,0.0,0.0,0.0,7.7,0.0,7.7,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
202008,CS 6290,Milos Prvulovic,O01,182.0,3.02,26.9,25.3,8.2,2.2,4.4,0.0,0.0,0.0,0.0,33.0,0.0,49.0,46.0,15.0,4.0,8.0,0.0,0.0,0.0,0.0,60.0,0.0
202008,CS 6291,Santosh Pande,O01,73.0,3.53,42.5,11.0,2.7,0.0,2.7,0.0,0.0,0.0,0.0,41.1,0.0,31.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0
202008,CS 6300,Alessandro Orso,O01,518.0,3.73,72.8,18.5,1.5,0.6,0.6,0.0,0.0,0.0,0.0,6.0,0.0,377.0,96.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,31.0,0.0
202008,CS 6300,Alessandro Orso,OCY,22.0,4.00,90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202008,CS 6310,Mark Moss,O01,531.0,3.97,83.1,2.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,14.7,0.0,441.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.0,0.0
202008,CS 6310,Mark Moss,QSZ,5.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6340,Mayur Naik,O01,331.0,3.31,36.9,22.4,4.2,1.2,3.0,0.0,0.0,0.0,0.0,32.3,0.0,122.0,74.0,14.0,4.0,10.0,0.0,0.0,0.0,0.0,107.0,0.0
202008,CS 6400,Leo Mark,O01,480.0,3.31,40.2,40.0,8.8,0.8,0.6,0.0,0.0,0.0,0.0,9.6,0.0,193.0,192.0,42.0,4.0,3.0,0.0,0.0,0.0,0.0,46.0,0.0
202008,CS 6400,Leo Mark,OAN,45.0,3.20,24.4,46.7,4.4,2.2,0.0,0.0,0.0,0.0,0.0,22.2,0.0,11.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
202008,CS 6400,Leo Mark,OCY,11.0,2.50,9.1,27.3,27.3,9.1,0.0,0.0,0.0,0.0,0.0,27.3,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202008,CS 6400,Shamkant Navathe,A,41.0,3.47,51.2,36.6,2.4,2.4,0.0,0.0,4.9,0.0,0.0,2.4,0.0,21.0,15.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
202008,CS 6422,Joy James Prabhu Arulraj,A,23.0,3.73,82.6,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,CS 6440,Jon Duke,O01,376.0,3.88,73.9,4.3,1.3,0.5,0.3,0.0,0.0,0.0,0.0,19.7,0.0,278.0,16.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,74.0,0.0
202008,CS 6451,Carl DiSalvo,A,16.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6452,Hyunjoo Oh,A,19.0,3.89,89.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6454,Elizabeth Disalvo,A,43.0,3.90,90.7,2.3,0.0,2.3,0.0,2.3,0.0,0.0,0.0,2.3,0.0,39.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
202008,CS 6456,Warren Edwards,A,27.0,3.96,81.5,3.7,0.0,0.0,0.0,3.7,0.0,0.0,0.0,11.1,0.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
202008,CS 6457,Jeffrey Wilson,A,17.0,3.94,88.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,CS 6457,Jeffrey Wilson,O01,96.0,3.94,87.5,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,84.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
202008,CS 6460,David Joyner,O01,175.0,3.72,61.7,13.1,1.7,1.1,0.6,0.0,0.0,0.0,0.0,21.7,0.0,108.0,23.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0
202008,CS 6460,David Joyner,R,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6460,Jessica Roberts,A,33.0,3.97,87.9,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
202008,CS 6475,Irfan Essa,O01,442.0,2.94,24.7,28.3,8.1,1.6,5.9,0.0,0.0,0.0,0.0,31.4,0.0,109.0,125.0,36.0,7.0,26.0,0.0,0.0,0.0,0.0,139.0,0.0
202008,CS 6476,Frank Dellaert,B,160.0,3.90,76.9,6.3,0.0,0.0,0.6,2.5,0.0,3.8,0.0,10.0,0.0,123.0,10.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,16.0,0.0
202008,CS 6476,Irfan Essa,O01,446.0,3.68,71.7,7.6,2.7,0.7,3.1,0.0,0.0,0.0,0.0,14.1,0.0,320.0,34.0,12.0,3.0,14.0,0.0,0.0,0.0,0.0,63.0,0.0
202008,CS 6476,Cedric Pradalier,R,11.0,3.82,81.8,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6476,Cedric Pradalier,R2,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6491,Jaroslaw Rossignac,A,22.0,4.00,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,CS 6515,Gerandy Brito,A,150.0,3.83,83.3,14.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,125.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202008,CS 6515,Gerandy Brito,O3,5.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6515,Gerandy Brito,O01,597.0,3.43,43.2,39.2,4.5,0.2,0.2,0.0,0.0,0.0,0.0,12.7,0.0,258.0,234.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,76.0,0.0
202008,CS 6601,Thomas Ploetz,A,125.0,3.54,54.4,14.4,6.4,0.8,1.6,0.8,0.0,6.4,0.0,15.2,0.0,68.0,18.0,8.0,1.0,2.0,1.0,0.0,8.0,0.0,19.0,0.0
202008,CS 6601,Thomas Ploetz,O01,648.0,3.34,41.5,21.9,3.7,1.5,3.4,0.0,0.0,0.0,0.0,27.9,0.0,269.0,142.0,24.0,10.0,22.0,0.0,0.0,0.0,0.0,181.0,0.0
202008,CS 6601,Thomas Ploetz,R,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6725,Milton Mueller,A,7.0,3.86,85.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6726,Ana Anton,A,14.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6727,Mustaque Ahamad,A,7.0,3.33,71.4,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,CS 6727,Mustaque Ahamad,OCY,3.0,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6745,Neha Kumar,A,24.0,3.87,83.3,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,CS 6747,Brendan Saltaformaggio,A,7.0,4.00,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,CS 6747,Brendan Saltaformaggio,OCY,12.0,4.00,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
202008,CS 6750,David Joyner,O01,572.0,3.71,65.4,16.4,0.7,0.0,1.6,0.0,0.0,0.0,0.0,15.9,0.0,374.0,94.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,91.0,0.0
202008,CS 6750,David Joyner,OCY,8.0,3.50,37.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202008,CS 6750,David Joyner,QSZ,7.0,3.75,42.9,14.3,0.0,0.0,0.0,0.0,0.0,14.3,0.0,28.6,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
202008,CS 6753,Richard Henneman,B,60.0,3.98,96.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,CS 6755,Andrea Parker,A,26.0,4.00,96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202008,CS 6998,Gregory Abowd,A01,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Rosa Arriaga,A08,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Carrie Bruce,B19,7.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Amy Bruckman,B02,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Maribeth Coleman,G10,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Carl DiSalvo,D13,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Elizabeth Disalvo,D10,5.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Karen Feigh,F12,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Richard Henneman,H10,7.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Ayanna Howard,H13,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Neha Kumar,K13,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Christopher Le Dantec,L17,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Blair MacIntyre,M06,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Elizabeth Mynatt,M05,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Jessica Roberts,R22,4.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6998,Bruce Walker,W01,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Jacob Abernethy,A14,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Joy James Prabhu Arulraj,A15,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Dhruv Batra,B20,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Alexandra Boldyreva,B06,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Amy Bruckman,B02,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Sonia Chernova,C12,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Munmun De Choudhury,D12,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Frank Dellaert,D04,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Ashutosh Dhekne,D20,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Ada Gavrilovska,G08,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Ashok Goel,G02,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Sehoon Ha,H18,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,James Hays,H11,4.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Judy Hoffman,H17,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Ayanna Howard,H13,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Seth Hutchinson,H16,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Charles Isbell,I01,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,David Joyner,ODJ,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Charles Kemp,K09,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Zsolt Kira,K15,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Maria Konte,K17,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Brian Magerko,M16,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Devi Parikh,P16,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Thomas Ploetz,P17,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Cedric Pradalier,R,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Umakishore Ramachandran,R02,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Mark Riedl,OMR,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Mark Riedl,R12,6.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Jessica Roberts,R22,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Max Roozbahani,R19,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Brendan Saltaformaggio,S28,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Vivek Sarkar,S26,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Le Song,S20,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Thad Starner,S06,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Diyi Yang,Y04,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Ellen Zegura,Z01,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 6999,Chao Zhang,Z08,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Dhruv Batra,B20,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Ketan Bhardwaj,B22,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Thomas Conte,C09,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Frank Dellaert,D04,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Matthew Gombolay,G13,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Zsolt Kira,K15,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Zsolt Kira,R1,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Devi Parikh,P16,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Harish Ravichandar,R20,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7000,Richard Vuduc,V06,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202008,CS 7001,Ana Anton,A,39.0,3.70,69.2,23.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,27.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202008,CS 7280,Konstantinos Dovrolis,A,51.0,3.98,86.3,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.8,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
